minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
336,137.75,23.242651168344235,79.0,204.0,3.9932666666666665,0.056393813687515476,3.84,4.12,37.715947181310305,0.01771478656825078,37.67597765363128,37.75926866429659,Sleep stage W,False,False,False,336,336,SC4071E0,0.0,91.62393162393163,11.677719397859633,0.3450396006991525
337,138.13333333333333,22.766544655602782,86.0,205.0,3.9571666666666667,0.08406607850706233,3.746,4.118,37.7143389199255,0.014279986798395103,37.68308786185881,37.74403250380904,Sleep stage W,False,False,False,337,337,SC4071E0,0.0,91.59900284900284,11.467338406308453,0.3451289652135622
338,151.28333333333333,24.692840842820996,66.0,199.0,3.9989333333333335,0.06903667302399648,3.89,4.128,37.70558659217877,0.015273161999942263,37.67597765363128,37.74098527171152,Sleep stage W,False,False,False,338,338,SC4071E0,0.0,91.57407407407408,12.415457094434494,0.34472622841903333
339,142.16666666666666,27.77238836606524,70.0,207.0,3.949566666666667,0.07582004279139454,3.7800000000000002,4.198,37.711731843575414,0.014633766146025644,37.67394616556627,37.74504824784154,Sleep stage W,False,False,False,339,339,SC4071E0,0.0,91.5491452991453,13.962014225824014,0.3440692901375165
340,143.46666666666667,18.26514592209861,92.0,176.0,3.9901,0.09322118857856339,3.7960000000000003,4.164,37.704672422549514,0.017023563925488268,37.67089893346876,37.74301675977653,Sleep stage W,False,False,False,340,340,SC4071E0,0.0,91.52421652421653,9.22579414962787,0.3460811164157648
341,134.31666666666666,24.154703935718658,69.0,184.0,4.0248333333333335,0.0845097956189429,3.884,4.204,37.70792280345352,0.0173525085973976,37.67597765363128,37.74301675977653,Sleep stage W,False,False,False,341,341,SC4071E0,0.0,91.49928774928775,12.16186176347827,0.3448339492898229
342,130.53333333333333,21.75505049918805,76.0,177.0,3.972166666666667,0.06276654275080702,3.84,4.088,37.71488065007618,0.018592370701779635,37.67293042153377,37.764347384459114,Sleep stage W,False,False,False,342,342,SC4071E0,0.0,91.47435897435898,10.940291792344834,0.34535284126044663
343,147.3,23.65607744322799,95.0,193.0,4.038466666666666,0.07772118258378602,3.85,4.192,37.70799051972236,0.017181285205590115,37.6820721178263,37.755205688166576,Sleep stage W,False,False,False,343,343,SC4071E0,0.0,91.4494301994302,11.905759904197781,0.34494273487033217
344,141.28333333333333,21.078497469116616,93.0,183.0,3.9883666666666664,0.08616379105453101,3.774,4.236,37.702014558997796,0.012948202338795383,37.67394616556627,37.72879634332148,Sleep stage W,False,False,False,344,344,SC4071E0,0.0,91.42450142450143,10.62541252561284,0.3454865939942925
345,135.56666666666666,26.877727251801296,61.0,181.0,4.034000000000001,0.06173167744359477,3.892,4.164,37.69209412561368,0.01870869506739772,37.63941086846115,37.73590655154901,Sleep stage W,False,False,False,345,345,SC4071E0,0.0,91.39957264957265,13.500595303344243,0.34426528920398547
346,142.58333333333334,21.502939075598224,105.0,186.0,3.9947666666666666,0.08882649129373237,3.826,4.148,37.683561875740644,0.012757554549890545,37.65871000507872,37.71051295073641,Sleep stage W,False,False,False,346,346,SC4071E0,0.0,91.37464387464388,10.840296029092844,0.34539531692690373
347,148.26666666666668,22.025641622638126,101.0,192.0,4.0314000000000005,0.07750552668466104,3.736,4.204,37.68581344167936,0.01617181432270191,37.6556627729812,37.719654647028946,Sleep stage W,False,False,False,347,347,SC4071E0,0.0,91.3497150997151,11.090326338003724,0.34528911038714566
348,140.08333333333334,23.49417776575483,84.0,194.0,3.9956,0.07988808839036433,3.798,4.164,37.67926189266971,0.01601783215913475,37.643473844591156,37.72778059928898,Sleep stage W,False,False,False,348,348,SC4071E0,0.0,91.32478632478632,11.82697697126778,0.3449761998639761
349,145.03333333333333,20.46539083971333,107.0,204.0,4.0118,0.07524688254893572,3.86,4.184,37.67211782630776,0.015535461023836399,37.64042661249365,37.70137125444388,Sleep stage W,False,False,False,349,349,SC4071E0,0.0,91.29985754985755,10.3079423024056,0.34562144730079736
350,142.33333333333334,19.14041680725777,99.0,201.0,3.9551000000000003,0.09351607704917193,3.658,4.132,37.67096664973759,0.01560511093977782,37.63534789233113,37.712544438801416,Sleep stage W,False,False,False,350,350,SC4071E0,0.0,91.27492877492878,9.663724480678056,0.3458950947077625
351,150.53333333333333,21.13012593957315,94.0,203.0,4.0436000000000005,0.0748757192508581,3.748,4.176,37.669696969696965,0.015509640476708096,37.63636363636363,37.70543423057389,Sleep stage W,False,False,False,351,351,SC4071E0,0.0,91.25,10.639938689037434,0.34548042364814524
352,145.96666666666667,20.33876976504615,92.0,186.0,3.9757000000000002,0.06727339741680961,3.842,4.09,37.664482816996774,0.01651689714889703,37.62925342813611,37.69933976637887,Sleep stage W,False,False,False,352,352,SC4071E0,0.0,91.22507122507122,10.236658279939883,0.3456517269472894
353,154.76666666666668,22.814006419059513,104.0,211.0,3.8619333333333334,0.3267021001190874,2.5540000000000003,4.11,37.65593363805654,0.01676528185396599,37.61401726764855,37.69019807008633,Sleep stage W,False,False,False,353,353,SC4071E0,0.0,91.20014245014245,11.733705309648844,0.3450158193024401
354,147.45,23.182913966971476,91.0,206.0,4.020733333333333,0.06609383901359923,3.864,4.156,37.65764347384459,0.01624600472732949,37.626206196038595,37.70035551041137,Sleep stage W,False,False,False,354,354,SC4071E0,0.0,91.17521367521368,11.657550822499337,0.3450481677989181
355,153.43333333333334,22.712967417070118,82.0,206.0,4.031866666666667,0.06639564912117524,3.89,4.18,37.65066869815473,0.015381387509218868,37.6272219400711,37.69019807008633,Sleep stage W,False,False,False,355,355,SC4071E0,0.0,91.1502849002849,11.422879357656234,0.3451478502908908
356,149.08333333333334,26.37062233285787,67.0,202.0,3.9961333333333333,0.08605724193168696,3.8120000000000003,4.178,37.644794311833415,0.01568143433988898,37.608938547486034,37.69019807008633,Sleep stage W,False,False,False,356,356,SC4071E0,0.0,91.12535612535612,13.271368408360622,0.34436265898064067
357,157.05,20.282525319430366,109.0,192.0,4.016133333333333,0.09221776160564435,3.79,4.198,37.627729812087345,0.015442984246283127,37.59370238699847,37.66277298120873,Sleep stage W,False,False,False,357,357,SC4071E0,0.0,91.10042735042735,10.233480421320827,0.3456530768211077
358,144.9,21.66848710301052,98.0,186.0,3.9908,0.07425559462648795,3.7960000000000003,4.132,37.626527848315554,0.015142754900462527,37.59776536312849,37.66683595733875,Sleep stage W,False,False,False,358,358,SC4071E0,0.0,91.07549857549857,10.908499146131748,0.34536634597097055
359,145.48333333333332,28.015169501936313,70.0,193.0,4.0351,0.06726705483865547,3.908,4.242,37.61999322837311,0.01556563979843608,37.58151345860843,37.653631284916194,Sleep stage W,False,False,False,359,359,SC4071E0,0.0,91.0505698005698,14.074851805806812,0.3440213595927084
360,141.68333333333334,18.487375572415775,101.0,194.0,4.0409,0.06749362932899679,3.906,4.18,37.613712544438805,0.013984229299654333,37.58659217877095,37.64855256475368,Sleep stage W,False,False,False,360,360,SC4071E0,0.0,91.02564102564102,9.311181415536884,0.34604484606881725
361,143.48333333333332,19.558878347753527,102.0,182.0,4.042933333333333,0.0708984876817238,3.876,4.21,37.614491281530384,0.013914169133889523,37.57846622651092,37.64652107668867,Sleep stage W,False,False,False,361,361,SC4071E0,0.0,91.00071225071225,9.850337661558488,0.34581582615707807
362,153.76666666666668,19.7782428160059,99.0,203.0,4.1025,0.08012958255226327,3.918,4.264,37.60170983578804,0.013808256738577863,37.57135601828339,37.643473844591156,Sleep stage W,False,False,False,362,362,SC4071E0,0.0,90.97578347578347,9.969250990555214,0.34576531478804096
363,144.23333333333332,22.08118857509462,89.0,185.0,3.9010333333333334,0.16939480183550157,3.474,4.214,37.606720839681735,0.014919676349312454,37.56729304215337,37.642458100558656,Sleep stage W,False,False,False,363,363,SC4071E0,0.0,90.9508547008547,11.209989089382812,0.34523828068247
364,144.01666666666668,23.287687495517645,91.0,192.0,4.026433333333333,0.06093175599708969,3.866,4.158,37.605959031657356,0.014725213676071616,37.573387506348396,37.63534789233113,Sleep stage W,False,False,False,364,364,SC4071E0,0.0,90.92592592592592,11.704775503755911,0.3450281079509369
365,144.7,23.71940134151788,96.0,222.0,4.074166666666667,0.0929525267124148,3.806,4.23,37.59659725749111,0.015080549519793847,37.56018283392585,37.62925342813611,Sleep stage W,False,False,False,365,365,SC4071E0,0.0,90.90099715099716,11.952653197471355,0.3449228157875692
366,153.61666666666667,25.154914474555913,104.0,207.0,4.0167,0.09589426468772795,3.84,4.238,37.58623666835957,0.016744713157190172,37.549009649568305,37.63230066023362,Sleep stage W,False,False,False,366,366,SC4071E0,0.0,90.87606837606837,12.673351501965683,0.3446166814094482
367,162.25,28.553239746130373,97.0,215.0,4.0591,0.07490031152583244,3.902,4.23,37.57574064669037,0.013246916664950256,37.5459624174708,37.61097003555104,Sleep stage W,False,False,False,367,367,SC4071E0,0.0,90.85113960113961,14.351520184591019,0.3439038378758448
368,166.91666666666666,19.66917356903662,125.0,216.0,4.007466666666667,0.07046594133969167,3.826,4.136,37.5693583883528,0.014208278776897744,37.537836465210766,37.60487557135602,Sleep stage W,False,False,False,368,368,SC4071E0,0.0,90.82621082621083,9.905052725858,0.3457925845841775
369,157.71666666666667,19.783909005946114,117.0,195.0,4.052933333333334,0.07024382930589389,3.916,4.192,37.56959539529372,0.013770565718203294,37.54189944134078,37.598781107160995,Sleep stage W,False,False,False,369,369,SC4071E0,0.0,90.80128205128204,9.962198332278952,0.3457683105785708
370,150.15,24.04497522006071,78.0,194.0,4.059033333333334,0.06789942725989845,3.87,4.186,37.57396309463348,0.013635667435659523,37.547993905535805,37.6018283392585,Sleep stage W,False,False,False,370,370,SC4071E0,0.0,90.77635327635328,12.090387037290254,0.34486430994242395
371,159.08333333333334,19.38925103132031,120.0,207.0,4.085633333333333,0.07866934317480695,3.708,4.216,37.56656509226342,0.015047750664583666,37.537836465210766,37.59674961909599,Sleep stage W,False,False,False,371,371,SC4071E0,0.0,90.75142450142451,9.773294858834962,0.34584855198750303
372,166.31666666666666,19.790142046539795,110.0,204.0,3.3784,0.813110636178538,1.934,4.15,37.558269849331296,0.015907658133877914,37.530726256983236,37.59370238699847,Sleep stage W,False,False,False,372,372,SC4071E0,0.0,90.72649572649573,10.708181659448435,0.34545143576350945
373,170.7,23.380404900970678,104.0,223.0,2.9545000000000003,0.49820807232855346,2.218,4.17,37.549077365837135,0.013085457167294373,37.5205688166582,37.583544946673435,Sleep stage W,False,False,False,373,373,SC4071E0,0.0,90.70156695156695,12.188410522813893,0.34482267204957073
374,161.76666666666668,24.25927085100091,100.0,224.0,3.6334,0.35405523109631726,2.77,4.082,37.55818520399526,0.015713931881077697,37.51752158456069,37.59674961909599,Sleep stage W,False,False,False,374,374,SC4071E0,0.0,90.67663817663818,12.483690656596773,0.3446972445307832
375,158.93333333333334,26.900970655763015,90.0,205.0,4.0218,0.07890475270856631,3.79,4.154,37.56656509226342,0.013951965206550435,37.53885220924327,37.60589131538852,Sleep stage W,False,False,False,375,375,SC4071E0,0.0,90.6517094017094,13.529390080590074,0.3442530579122365
376,149.05,20.45028524658437,95.0,192.0,4.003666666666667,0.06885943814919039,3.858,4.17,37.561554088369725,0.01312476636935324,37.53580497714576,37.59471813103098,Sleep stage W,False,False,False,376,376,SC4071E0,0.0,90.62678062678063,10.294002061441375,0.34562736876193
377,156.43333333333334,23.146177990233195,106.0,200.0,3.9690333333333334,0.2806396245879919,2.844,4.196,37.56063991874047,0.01610675084131867,37.52463179278821,37.599796851193496,Sleep stage W,False,False,False,377,377,SC4071E0,0.0,90.60185185185185,11.85372861970459,0.3449648364415747
378,164.91666666666666,24.66528712358501,120.0,208.0,4.1127,0.06874379972041106,3.994,4.26,37.55759268664296,0.014064081764343995,37.52564753682072,37.58963941086846,Sleep stage W,False,False,False,378,378,SC4071E0,0.0,90.57692307692308,12.401387361512915,0.3447322048850683
379,165.61666666666667,18.81674047815462,127.0,205.0,4.137533333333334,0.05706764017861214,4.022,4.34,37.559014728288474,0.013846476458286978,37.51650584052818,37.58963941086846,Sleep stage W,False,False,False,379,379,SC4071E0,0.0,90.5519943019943,9.465437879255923,0.34597932183170266
380,160.0,24.454038521274963,103.0,211.0,4.095566666666667,0.06398030078773355,3.926,4.216,37.554613170814285,0.0136269947871778,37.53174200101574,37.58151345860843,Sleep stage W,False,False,False,380,380,SC4071E0,0.0,90.52706552706553,12.290999561425215,0.3447790948254515
381,161.66666666666666,24.876137606594433,100.0,217.0,3.7105333333333332,0.48353240038514717,2.398,4.2860000000000005,37.54855256475368,0.01662681766505974,37.514474352463175,37.58456069070594,Sleep stage W,False,False,False,381,381,SC4071E0,0.0,90.50213675213675,12.921601203682364,0.34451123122650773
382,155.68333333333334,27.221616206406427,72.0,217.0,3.961366666666667,0.16614832396252346,3.406,4.238,37.55420687320129,0.013591110216129913,37.522600304723206,37.58557643473844,Sleep stage W,False,False,False,382,382,SC4071E0,0.0,90.47720797720798,13.776956427165738,0.34414789800124457
383,165.53333333333333,24.02877904143742,91.0,217.0,4.0018666666666665,0.13368314112939683,3.528,4.206,37.54741831725072,0.015445062619939871,37.5205688166582,37.57948197054342,Sleep stage W,False,False,False,383,383,SC4071E0,0.0,90.4522792022792,12.148072661848108,0.34483980655079616
384,157.78333333333333,21.083241106517637,109.0,198.0,4.0582,0.07902716832414858,3.7760000000000002,4.204,37.55209073980023,0.015830587902778432,37.514474352463175,37.59370238699847,Sleep stage W,False,False,False,384,384,SC4071E0,0.0,90.42735042735043,10.620647721582968,0.34548861796231
385,164.86666666666667,25.02496531244127,105.0,226.0,3.8267333333333338,0.694928578264622,1.46,4.256,37.53737938039614,0.015351322576777373,37.498222447943114,37.57034027425089,Sleep stage W,False,False,False,385,385,SC4071E0,0.0,90.40242165242165,13.207411234485257,0.3443898263675051
386,157.11666666666667,24.9292944589738,112.0,231.0,4.063033333333333,0.08234439196987793,3.8040000000000003,4.292,37.54525139664804,0.015119808542753323,37.51041137633316,37.58659217877095,Sleep stage W,False,False,False,386,386,SC4071E0,0.0,90.37749287749287,12.546991621456778,0.34467035588488093
387,156.46666666666667,19.668474493180415,117.0,201.0,4.061533333333333,0.08472257996281533,3.898,4.198,37.540257321821564,0.015523603860296446,37.51142712036567,37.57745048247841,Sleep stage W,False,False,False,387,387,SC4071E0,0.0,90.3525641025641,9.918959826553023,0.3457866772001915
388,149.23333333333332,24.26751372148005,75.0,205.0,3.9853333333333336,0.0836760950862846,3.7880000000000003,4.164,37.53529710512951,0.016073701343081337,37.505332656170644,37.572371762315896,Sleep stage W,False,False,False,388,388,SC4071E0,0.0,90.32763532763533,12.21743295582631,0.3448103440554206
389,158.18333333333334,22.51628423065306,105.0,212.0,4.134533333333334,0.07178195378288967,4.008,4.3420000000000005,37.540375825292024,0.01501389713553482,37.50837988826815,37.58049771457593,Sleep stage W,False,False,False,389,389,SC4071E0,0.0,90.30270655270655,11.32992406910942,0.3451873353420903
390,152.23333333333332,21.081877420086563,110.0,201.0,4.033166666666667,0.08976286661098914,3.8040000000000003,4.212,37.53839512442865,0.0185730539237458,37.51041137633316,37.58963941086846,Sleep stage W,False,False,False,390,390,SC4071E0,0.0,90.27777777777777,10.630701576654271,0.34548434733942834
391,150.76666666666668,20.006137947029043,107.0,188.0,4.071,0.11336342737702783,3.822,4.3,37.54042661249365,0.0169322072591509,37.506348400203144,37.575418994413404,Sleep stage W,False,False,False,391,391,SC4071E0,0.0,90.252849002849,10.116432400891549,0.34570279585432995
392,150.15,20.133574777801716,99.0,180.0,4.043233333333333,0.07899965541415727,3.876,4.202,37.53876756390722,0.01678724238997587,37.50126968004063,37.57643473844591,Sleep stage W,False,False,False,392,392,SC4071E0,0.0,90.22792022792022,10.145787044315016,0.34569032674561506
393,150.36666666666667,22.903396157678362,83.0,208.0,4.032933333333333,0.07866254226476248,3.84,4.216,37.53966480446927,0.013800419421325944,37.51041137633316,37.574403250380904,Sleep stage W,False,False,False,393,393,SC4071E0,0.0,90.20299145299145,11.530360621103943,0.34510219497362415
394,160.16666666666666,24.478675526987885,101.0,207.0,4.050566666666667,0.08832824513647307,3.8280000000000003,4.252,37.52683257152531,0.012742314450530198,37.497206703910614,37.55205688166582,Sleep stage W,False,False,False,394,394,SC4071E0,0.0,90.17806267806267,12.327666008630416,0.3447635198477624
395,161.83333333333334,17.655184948211556,117.0,209.0,4.0578666666666665,0.08115735059472758,3.88,4.256,37.52490265786355,0.0141499459072801,37.4931437277806,37.55916708989334,Sleep stage W,False,False,False,395,395,SC4071E0,0.0,90.1531339031339,8.908749824700505,0.3462157888114721
396,166.65,21.89431052427395,122.0,209.0,4.077133333333333,0.07844009745588613,3.866,4.23,37.526240054173016,0.011916848880828307,37.50330116810564,37.55002539360081,Sleep stage W,False,False,False,396,396,SC4071E0,0.0,90.12820512820512,11.025595359592861,0.3453166064665695
397,159.75,22.370832945303277,109.0,213.0,4.0922,0.07677734040717968,3.918,4.3180000000000005,37.53218215676316,0.014472560445133679,37.498222447943114,37.55916708989334,Sleep stage W,False,False,False,397,397,SC4071E0,0.0,90.10327635327636,11.262193813058818,0.34521610543865733
398,156.13333333333333,25.974004098114882,82.0,216.0,4.039166666666667,0.13589225715821895,3.486,4.2860000000000005,37.53296089385474,0.01624534318202096,37.50228542407313,37.58151345860843,Sleep stage W,False,False,False,398,398,SC4071E0,0.0,90.07834757834758,13.12289430621566,0.34442572701707674
399,160.38333333333333,20.877493197752987,95.0,204.0,4.1287,0.07088471861645017,3.936,4.308,37.534061283223295,0.01563288218505795,37.487049263585575,37.56627729812087,Sleep stage W,False,False,False,399,399,SC4071E0,0.0,90.05341880341881,10.509631317492943,0.34553577491774534
400,163.21666666666667,21.25016993396105,113.0,221.0,4.108,0.09088967671486878,3.884,4.288,37.52312510580667,0.014635753826154733,37.487049263585575,37.557135601828335,Sleep stage W,False,False,False,400,400,SC4071E0,0.0,90.02849002849003,10.715974643695393,0.3454481255012662
401,149.6,26.194910447133307,75.0,198.0,4.1249,0.1453902449730838,3.3280000000000003,4.328,37.521398340951414,0.012850254882078992,37.4941594718131,37.55916708989334,Sleep stage W,False,False,False,401,401,SC4071E0,0.0,90.00356125356126,13.242845468539738,0.3443747748027396
402,147.58333333333334,19.1122052335383,107.0,194.0,4.1062,0.0776854340701438,3.758,4.228,37.52192314203487,0.014083925810942042,37.4931437277806,37.556119857795835,Sleep stage W,False,False,False,402,402,SC4071E0,0.0,89.97863247863248,9.633788050839295,0.3459078109446049
403,150.4,21.95313189501672,86.0,202.0,4.052666666666666,0.20279765503794403,2.914,4.25,37.53490773658371,0.016616127405464805,37.49923819197562,37.57034027425089,Sleep stage W,False,False,False,403,403,SC4071E0,0.0,89.95370370370371,11.179363602546305,0.3452512896132651
404,156.06666666666666,21.878350537054256,100.0,218.0,4.1508,0.09036459483669484,3.948,4.3500000000000005,37.54064669036736,0.015193627973106392,37.51244286439817,37.58049771457593,Sleep stage W,False,False,False,404,404,SC4071E0,0.0,89.92877492877493,11.029539863363823,0.34531493094131654
405,153.45,22.068397464851557,105.0,201.0,4.065333333333333,0.08980695345511361,3.778,4.266,37.533875063484,0.014293627596690528,37.50330116810564,37.57135601828339,Sleep stage W,False,False,False,405,405,SC4071E0,0.0,89.90384615384616,11.124005685880892,0.3452748042535616
406,156.65,19.945613552859175,114.0,202.0,4.145466666666667,0.09857103473581284,3.842,4.314,37.52822075503639,0.015107482882928975,37.4931437277806,37.557135601828335,Sleep stage W,False,False,False,406,406,SC4071E0,0.0,89.87891737891738,10.0713778111654,0.34572193390241657
407,155.88333333333333,24.228145937226728,94.0,214.0,4.1249666666666664,0.07884118354148584,3.944,4.3420000000000005,37.526900287794135,0.013524237538330453,37.498222447943114,37.56323006602336,Sleep stage W,False,False,False,407,407,SC4071E0,0.0,89.8539886039886,12.19291415215485,0.34482075902194326
408,150.38333333333333,25.40084753616611,76.0,194.0,4.0681,0.07671803351668152,3.878,4.236,37.52710343660064,0.013152959209749506,37.50228542407313,37.56323006602336,Sleep stage W,False,False,False,408,408,SC4071E0,0.0,89.82905982905983,12.777141801599738,0.344572593920085
409,147.25,23.431193596002178,99.0,200.0,4.055733333333333,0.17608841213688392,3.468,4.274,37.51865583206365,0.014077117436439886,37.479939055358045,37.549009649568305,Sleep stage W,False,False,False,409,409,SC4071E0,0.0,89.80413105413106,11.891685210137974,0.34494871344373296
410,135.8,15.470186381122451,99.0,177.0,4.0407,0.07488909577947042,3.854,4.238,37.52043338412054,0.015210708007013981,37.495175215845606,37.56221432199086,Sleep stage W,False,False,False,410,410,SC4071E0,0.0,89.77920227920228,7.809982286340696,0.3466825174203195
411,136.03333333333333,22.69946156972794,86.0,182.0,4.154100000000001,0.0748486695495206,4.0,4.332,37.51488065007618,0.013483276708254156,37.488065007618076,37.547993905535805,Sleep stage W,False,False,False,411,411,SC4071E0,0.0,89.7542735042735,11.424579454413491,0.34514712813286674
412,143.65,20.80130204258057,93.0,195.0,4.0442,0.13428660891292665,3.422,4.212,37.50775351278144,0.013601228124359618,37.48197054342305,37.5459624174708,Sleep stage W,False,False,False,412,412,SC4071E0,0.0,89.72934472934473,10.534937630203212,0.34552502543733754
413,151.65,23.53212343443178,105.0,201.0,3.9794,0.17267785034566532,3.504,4.282,37.50448620281022,0.011880539061805742,37.47689182326054,37.530726256983236,Sleep stage W,False,False,False,413,413,SC4071E0,0.0,89.70441595441595,11.938739567561557,0.34492872594500024
414,139.7,23.79936973955402,75.0,185.0,4.002766666666667,0.14173124410501559,3.4,4.234,37.50799051972236,0.016835112566466023,37.467750126968,37.54291518537328,Sleep stage W,False,False,False,414,414,SC4071E0,0.0,89.67948717948718,12.041416113882025,0.3448851115498235
415,145.41666666666666,21.72578473202342,104.0,198.0,4.042666666666666,0.14285034904480362,3.536,4.3020000000000005,37.5050448620281,0.01356578243033803,37.47282884713052,37.537836465210766,Sleep stage W,False,False,False,415,415,SC4071E0,0.0,89.6545584045584,11.005742715056513,0.3453250393669264
416,153.21666666666667,22.902031690563085,110.0,217.0,4.128033333333334,0.07366183242056591,3.946,4.266,37.49917047570679,0.014104910310012727,37.45759268664296,37.530726256983236,Sleep stage W,False,False,False,416,416,SC4071E0,0.0,89.62962962962963,11.524677677702108,0.3451046089439823
417,156.43333333333334,24.574625576440067,108.0,213.0,4.1,0.10154210949157969,3.7920000000000003,4.266,37.49685119349923,0.0157159653051525,37.46470289487049,37.5459624174708,Sleep stage W,False,False,False,417,417,SC4071E0,0.0,89.60470085470085,12.388854897711614,0.34473752835813354
418,147.66666666666666,21.606069106207688,93.0,184.0,4.1067,0.10733301759787908,3.7760000000000002,4.3260000000000005,37.50465549348231,0.016372779988896826,37.45759268664296,37.53885220924327,Sleep stage W,False,False,False,418,418,SC4071E0,0.0,89.57977207977208,10.910367570701723,0.34536555231155686
419,153.5,24.908833774386157,97.0,207.0,4.055233333333333,0.2000770157270001,3.08,4.272,37.52458100558659,0.01624071161034893,37.48603351955307,37.56323006602336,Sleep stage W,False,False,False,419,419,SC4071E0,0.0,89.5548433048433,12.654493902920079,0.3446246916396939
420,159.93333333333334,23.028870768860745,119.0,246.0,4.038466666666666,0.1876817755907294,3.146,4.246,37.538225833756556,0.014700933326420177,37.50431691213814,37.57643473844591,Sleep stage W,False,False,False,420,420,SC4071E0,0.0,89.52991452991454,11.702117160021102,0.34502923714799627
421,166.76666666666668,19.89084099668878,112.0,210.0,4.0899,0.09236408031985921,3.844,4.282,37.53460301337396,0.01411663947737064,37.50837988826815,37.56932453021838,Sleep stage W,False,False,False,421,421,SC4071E0,0.0,89.50498575498575,10.03778457866425,0.3457362034563709
422,178.93333333333334,24.351500067871708,114.0,221.0,4.145066666666667,0.06950632265404996,3.942,4.328,37.54611477907567,0.015071424757966755,37.51244286439817,37.57948197054342,Sleep stage W,False,False,False,422,422,SC4071E0,0.0,89.48005698005699,12.245256356589904,0.3447985253797877
423,166.35,24.35284035453223,109.0,231.0,4.1004,0.06956800030665403,3.926,4.228,37.54816319620788,0.014030714491275994,37.52564753682072,37.58760792280345,Sleep stage W,False,False,False,423,423,SC4071E0,0.0,89.4551282051282,12.24598817757277,0.3447982145207777
424,187.56666666666666,26.408563425946177,133.0,249.0,4.1114,0.10956234146213994,3.882,4.2940000000000005,37.55571356018284,0.013744734583627754,37.52869476891823,37.58557643473844,Sleep stage W,False,False,False,424,424,SC4071E0,0.0,89.43019943019942,13.31384405443523,0.34434461640246994
425,173.53333333333333,22.275896290734423,122.0,220.0,4.1095999999999995,0.07628175841357285,3.964,4.3100000000000005,37.57589300829524,0.015370399740689312,37.539867953275774,37.6282376841036,Sleep stage W,False,False,False,425,425,SC4071E0,0.0,89.40527065527066,11.214229903780785,0.3452364792919709
426,187.08333333333334,23.38610104789215,136.0,263.0,4.141766666666666,0.07278194983800737,3.948,4.344,37.5933468765871,0.01470296065687552,37.55104113763331,37.633316404266125,Sleep stage W,False,False,False,426,426,SC4071E0,0.0,89.38034188034189,11.765832473784084,0.3450021724971791
427,188.45,26.55900663303002,137.0,287.0,4.0352,0.25606202373643766,2.44,4.244,37.60573895378364,0.015770577838872875,37.57135601828339,37.64753682072117,Sleep stage W,False,False,False,427,427,SC4071E0,0.0,89.3554131054131,13.535565340251447,0.34425043481840595
428,188.95,19.595428888731508,132.0,238.0,4.1368,0.0731630143355691,3.996,4.3,37.61362789910276,0.015550166094383143,37.582529202640934,37.652615540883694,Sleep stage W,False,False,False,428,428,SC4071E0,0.0,89.33048433048432,9.870877458701322,0.3458071013717055
429,185.11666666666667,22.383842138669774,130.0,237.0,4.077066666666666,0.06140843228381224,3.908,4.19,37.62728965633993,0.015176075494551274,37.58049771457593,37.65871000507872,Sleep stage W,False,False,False,429,429,SC4071E0,0.0,89.30555555555556,11.2533295016187,0.3452198707735461
430,191.96666666666667,24.61298212100453,138.0,255.0,4.1569,0.07427464798525339,3.984,4.32,37.64223802268495,0.015506979359036466,37.61503301168106,37.680040629761294,Sleep stage W,False,False,False,430,430,SC4071E0,0.0,89.28062678062678,12.38076570848752,0.34474096444074565
431,178.55,21.52550812408386,126.0,230.0,4.145033333333333,0.08685274255248877,3.878,4.3100000000000005,37.65319112916878,0.013043997337491845,37.626206196038595,37.687150837988824,Sleep stage W,False,False,False,431,431,SC4071E0,0.0,89.25569800569801,10.84960680459442,0.34539136194539455
432,187.63333333333333,22.605284534570437,140.0,234.0,4.0573,0.07868657234030926,3.872,4.216,37.65730489250042,0.015136621601478616,37.6282376841036,37.696292534281355,Sleep stage W,False,False,False,432,432,SC4071E0,0.0,89.23076923076923,11.381328839625528,0.3451654998981101
433,190.48333333333332,21.555735251255573,138.0,238.0,4.1084000000000005,0.08121067253343858,3.932,4.244,37.65611985779583,0.015691437239393504,37.617064499746064,37.70137125444388,Sleep stage W,False,False,False,433,433,SC4071E0,0.0,89.20584045584046,10.859078298161226,0.34538733869492355
434,186.61666666666667,18.688759247799798,149.0,229.0,3.997266666666667,0.08974999845249146,3.7760000000000002,4.17,37.654748603351955,0.016829604548229574,37.61198577958354,37.69222955815134,Sleep stage W,False,False,False,434,434,SC4071E0,0.0,89.18091168091168,9.43412962235239,0.3459926207859217
435,186.91666666666666,23.509070353565427,106.0,231.0,4.108466666666667,0.06476353569374929,3.984,4.252,37.67101743693922,0.015979918572049463,37.63941086846115,37.70137125444388,Sleep stage W,False,False,False,435,435,SC4071E0,0.0,89.15598290598291,11.819298712476463,0.3449794613937528
